Argentina,ARG,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,41.184160179361,41.0085848893582,37.8240272440343,36.1962188354532,36.6454303394205,31.5447436578601,35.762858969727,36.358073530149,34.3339746673214,34.0368852105037,38.2151082839456,39.1167603264945,36.5949867337521,34.1276092098082,32.6851576737693,29.4760969898486,28.7652362920743,31.3602562635854,30.6694675312814,29.7084408031154,29.6418473138549,27.4195971594836,27.4966462800495,27.9996758567287,30.9493718883737,26.7897045521809,24.3864490932335,21.8591315586603,18.2399115325496,17.8190917106899,17.2467521148076,17.5357232920479,18.227905749866,17.8379584760908,16.9615250614589,16.4942719439838,16.0932258763829,20.347773913878,22.4867505875749,18.9370136214371,18.340415936715,17.8777938558849,17.0474154518997,16.5383660984547,15.5837772738051,15.8448608064195,15.8506983942663,15.2168009115954,15.0110542553443,14.7727785491821,14.1815854549835,13.4880259708051,12.8351683415363,14.0601434041581,13.5408390702829,14.5905295089183,15.7734381256647,16.0533319836025,16.2952357635824,0.0
Armenia,ARM,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42475853227752,9.68257531952384,9.66640553649803,9.20617105938632,10.2846499812967,10.631126108104,11.2719184358436,11.7114918602964,12.344909801717,11.0315905634186,11.3052825019963,11.1130906490866,0.0
American Samoa,ASM,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2890625,20.6106870229008,15.5206286836935,13.6,13.5902636916836,14.8648648648649,20.0,24.1481481481481,7.15532286212914,3.68421052631579,13.90625,14.576802507837,11.9751166407465,13.9673105497771,13.7108792846498,10.9477124183007,13.9280125195618,12.3647604327666,15.1178918169209,8.66666666666667,0.0,0.0,0.0
Antigua and Barbuda,ATG,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35977824507742,3.74858008330178,3.71772340137894,3.95704577868509,3.74640483982942,3.87225993101146,3.67468793203631,3.51707044613559,3.19185723091726,2.81073006784092,2.59591871602934,2.29762944422937,2.31589226137196,2.496769750942,2.24730653701813,2.03698740284106,1.80394313814079,1.67452774288355,1.68406243236093,1.59685863874346,1.60576137498361,1.62449117409818,1.6441404501106,1.60025334260063,1.70430804164961,1.77639746429264,1.86600403206901,1.81182304768848,1.74998299886983,1.76810869478745,1.63109387879105,1.53684821275705,2.01394454239461,2.09454852522901,2.91131081249043,2.59628989810755,2.73371243345954,2.76939111001279,2.80117673122202,2.87556219652576,2.9667812419118,3.00838361795133,3.01366334295742,2.91298583673523,2.7763322532374,2.58403927914208,2.50030513742114,0.0
Australia,AUS,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7889027539258,12.5669060798756,12.5784662781055,12.8728718363157,13.2050037397318,13.1145557289965,12.7342055961692,12.2944679475088,12.4621546398751,11.9353754460789,11.5527393560031,10.9763613899876,10.5440441221184,10.8540818918502,10.8735327032285,10.3252283773591,9.88080053222087,9.27923469017643,9.19390757602602,8.4472440645262,7.98800350511085,7.36516592171013,7.04679741906597,6.60491920036164,6.36490080921676,6.29537283972197,6.08305564530518,5.79989064317048,5.77345532298778,5.5953666638975,5.62008023791216,5.5195531047187,5.39284534126857,5.38874321224038,0.0
Austria,AUT,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2527283726238,21.6266202473717,21.9883592797963,21.3519435672663,21.2032267819062,20.753650403717,20.137164141764,20.0603493853082,19.6946867657676,20.0172991545649,20.0085392670455,19.4113956085659,19.5049655088822,19.4039904225957,19.5811147493539,19.1717388526963,18.4796349933762,17.4602069504658,17.3565201137903,17.9058795218244,17.6322092892288,17.8035346476776,17.7267690030401,17.8909326625414,18.2149670740326,18.3410929949555,17.7267828085994,17.4531746104997,17.3364603484259,17.4078184700008,17.8234362098009,18.1536476227364,17.4174657293044,16.3619956421939,16.4785007359327,16.595609061091,16.7061233748154,16.4957293719062,16.5600152509678,16.6900364578037,17.047414633819,16.8427076676864,16.8287517076479,16.5918031548958,16.1746066026784,16.9248197778006,15.908504861302,15.6609511781057,0.0
Azerbaijan,AZE,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6330150068213,16.6541916167665,21.8771394784341,17.9028662420382,12.6647451294369,11.5334145655638,10.4296274610261,8.39375613462939,8.32412951229437,6.04222404704511,5.29238464636188,6.18744826548273,7.43092783505155,8.63639543832645,8.28351035145718,6.48752245957277,5.77290330840384,4.98404471007211,4.70560975852825,5.52589076302965,4.73778405745908,3.98832610114819,4.24121862424352,4.21573682582242,4.70701069744349,4.99062155204119,4.89266067799527,4.69946458376577,4.61981221595166,5.00365096304835,6.10156507265966,6.41909290668132,5.28338982494195,5.77844080142758,0.0
Burundi,BDI,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72815703113597,7.33421624773433,8.17442603517416,9.32699927325283,9.49373839165854,8.57788355096267,8.18009287509437,7.8821872552163,8.25268616522488,9.3044059825601,6.88090906235427,7.31234133891041,8.2457506305516,8.35134812930915,7.83263237173249,7.32742036587387,7.8663420820548,10.5899688134817,9.78876576031165,11.6819336550811,11.8198042067692,12.7079538268412,8.59929093642328,8.4247477628984,9.35174829216462,8.25845974003558,6.27137970353478,9.74433792298716,10.3061479510245,11.3081391084761,10.9012327822256,10.9248179595289,11.0867341007995,11.043038042334,11.4508331727514,11.8850166026068,10.3672036033285,11.1093617842044,9.62253399674226,9.490401362714,9.24583897863575,9.31899301444849,8.83056773934016,9.54581996033544,10.1242098337419,8.67655378836353,9.36171645020186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Belgium,BEL,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3362938983539,18.1680558465722,18.3994306151454,18.1592339218945,17.3070923074637,17.5359744500664,17.0405421304565,16.7945870519173,16.2002374109264,16.0899360790406,15.8709459755849,15.0185375125134,15.0603182770214,13.9927407246937,12.9180414739627,13.3385985188637,12.9290593502954,12.6242086806826,12.562639991855,12.5646861948773,12.6933338836875,12.3569440759775,12.4291175308128,12.1736773417197,12.3454644287725,12.2626891494939,12.0438836896027,12.6432637807402,11.8755824579112,0.0
Benin,BEN,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4215087292866,11.0838891534423,11.182799708085,12.739916861665,12.2349750242349,9.19490156308788,9.02959280873341,10.7610743485713,8.86520822317716,7.97046881334561,6.63970600025553,9.09745593770087,8.67273838337771,7.92510342891086,7.88824951919261,7.18089452893101,7.17178971957499,8.13054803221613,7.83566841333703,7.37600686870214,7.16040620230696,7.9414682316633,7.4262478213446,8.05454443014877,8.07737180581063,8.27514910703142,8.46857903274597,7.98711398681875,13.1699900191664,13.9838577181885,15.6382657209159,15.6429961497365,15.7466383947755,14.8084293484338,15.6708185798349,15.4383500380973,13.7419112978014,12.2499787599105,12.2191205154048,11.7398853272359,11.7335701368448,10.7121556949179,10.9217698965752,10.3866281769808,10.0356700779199,9.93126564010032,9.62006825024772,9.16246199522064,9.86572844000364,9.68791310326743,9.47976782659619,9.82320866693738,10.0623240938399,0.0
Burkina Faso,BFA,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,11.2657913819282,10.6259602927125,11.1254982485241,11.1363164108405,10.8962924841985,11.1582962253319,12.7507354319121,15.0032986163217,15.4841823890158,15.9908486611753,16.6528780218256,17.4155071596094,18.369601527578,19.0255102566185,18.5200247677391,18.1332132621477,17.7387596492636,16.4295629200186,15.3584517393107,15.8773815029128,14.741034714538,14.425022880674,14.3969533238905,16.0069704558497,15.1112473522251,13.3255873957675,13.6900464841613,14.9899883968532,15.0670642168369,14.4900336536246,14.749016035232,13.3768188365992,14.4729991962581,14.2273249689116,13.4479200252453,14.1207630284126,13.3691843435768,14.3566842684005,13.800527058155,16.1865910663958,15.3569387785973,14.9412026654593,14.8511840913686,15.5877482965007,15.1405667549036,13.3407610225118,14.0439735303659,14.3377242679516,13.0131387415025,13.5479824440917,12.1399885526317,11.6121572602355,10.3423290173696,10.1697715451051,10.9960425440905,11.6602964471487,11.120438157279,10.2592030885455,10.5252036549404,10.4105983924294,10.0313185264296,9.97170350202643,10.9313455686075,10.690704838578,0.0
Bangladesh,BGD,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,5.30991079720513,5.47058854207492,5.44866514136384,5.35933146798841,5.5140487182192,5.44547371899447,5.99806408189098,5.58290341821156,6.15343820235504,5.85106365841629,5.80468283491393,5.48521834827875,3.98384815063635,8.52176953455938,9.25132371561462,7.04227568039498,9.28392298429997,11.2262091855441,9.91099604825247,9.86145158663692,14.4874848007493,13.9820652248549,13.9391493975741,15.043679389375,15.603925603303,14.4580700933466,14.2232306378699,13.4738066523374,13.4220311565061,12.905630532973,13.2392185487661,13.9871226949763,14.3974636880063,15.4125383554188,15.8694546558521,15.9000068464472,14.0026451377167,14.1197806636013,14.8598311637206,14.3890950793257,14.035315753916,14.1783570229665,14.3174375493986,14.1454615609431,14.44207318664,14.743998758061,15.3075621798679,15.9340729924007,16.124366972693,16.4801860604835,16.1212283592006,15.9967342498947,15.9142206710142,16.4420194729911,16.6127076619157,16.7886735625088,20.3479480962979,20.0750615064997,20.8022959266315,21.2079438820896,20.5983315908994,21.2356729879977,21.7648193612213,22.3420188692022,0.0
Bulgaria,BGR,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bahrain,BHR,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2691570455046,13.6448635412014,10.9130920187124,10.4703946551904,10.9476231645471,8.890064221062,12.1915249693291,14.0944343224087,15.9661807637536,15.1516100922809,14.7073440326408,13.9381997461885,12.2472959120427,13.5010419700836,14.1474235291691,16.7561431260806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2467349546336,14.4669591015461,15.0965626389995,13.9817061788314,14.4822350408918,15.0475970425139,14.8581441893694,14.8172759104328,14.9280933710803,17.3429420027821,18.0943505923198,18.5316184271084,17.619967532399,17.6216093198792,18.2943105200797,20.5447512750008,21.4416566994964,19.8341282406735,0.0
"Bahamas, The",BHS,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.292586544742,3.80410612760581,4.80078170200183,4.3594403345127,4.26280724450194,4.11064743786438,3.53269174686498,4.27179274037129,2.3466764365892,1.99613066753302,2.73429925285045,2.8874000646322,2.21211541952649,2.52557098397056,2.41260235240003,2.6868272578791,2.39116732071328,2.52182251838009,2.29508567252508,2.09861295838875,2.09277536676164,2.1276258548143,2.19156045658337,2.94575812695303,2.62509859751053,2.68997002032057,2.51801334829805,3.11278746030259,2.64940711139441,2.20834192044896,2.13042208939629,2.05659657367797,1.76798107116783,1.07335343016352,1.00777626669456,0.0
Bosnia and Herzegovina,BIH,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5056036177743,11.4364985203472,11.436499643048,11.2218418584841,12.0692790160786,10.7000739044004,9.29602274851537,9.40645612886879,9.31352292442661,9.29979523365213,9.1177425386283,9.94276670736069,10.0177872154014,10.8110732076349,11.0122790999964,10.4775404261619,10.884808040209,10.9160127332036,10.545110406553,10.9371167904227,10.940195399639,11.1177914654178,11.8138265173704,12.563982327679,12.7319523996539,12.4800142540652,12.6618393297438,13.9863011532484,14.3713839060415,13.0497891559428,0.0
Belarus,BLR,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1709006928406,44.4444444444444,39.1304347826087,28.1218274111675,27.0162423424942,27.9762444091167,29.5581190477432,30.399367554453,29.4770002891075,28.196396374961,27.0435087258315,26.5995854005078,25.9684065145782,26.6535028223866,28.5502822462884,25.3421467992273,24.9998107661448,24.9069369414801,26.1843674590187,22.4573918318715,22.5100870673179,26.422236326059,24.7830279828939,21.99575510837,21.0873800866231,20.643977310644,20.151871004434,21.6287778492265,21.2581752779595,21.639996437372,21.486631801818,22.7584959209403,23.9940952095839,23.0091767572743,0.0
Belize,BLZ,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5443873807777,13.8010540184453,18.2048935787243,15.6210142999966,12.5998988042221,14.0377433702828,15.0753443042842,12.7402537725645,11.6936288138504,13.9976643778849,13.5988454050665,12.6931188943431,11.517170241376,10.4894123441628,10.3080835847313,9.87659510128515,9.86854965001451,9.87260416812845,10.1516172451754,9.86902927846078,10.3531509741301,9.93846453389467,10.4312319123964,8.95498760807371,8.48836031409181,7.99488074763826,7.9795954631097,7.94677820591163,7.84729962216127,7.65598056299625,7.45450697437054,7.81172483155603,7.35119787143172,7.02188437072913,7.52079579919524,7.41955635476082,7.09998013791036,7.29644503524773,7.14633832591047,6.97400609492824,6.5184179667249,6.49395346412956,7.05653963896548,6.82539750795241,6.666363590175,0.0,0.0
Bermuda,BMU,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10803853733328,2.13543640347981,1.70941293793779,1.74223354367056,1.64765322907988,0.0,0.0,0.0,0.0,0.855449206167856,0.703756923948915,0.597959796732238,0.51712437029792,0.480075734472843,0.5141752075763,0.431063531109314,0.463659126815448,0.487269749128734,0.516039342813632,0.33638021665575,0.347157463000269,0.357525185296845,0.0,0.0
Bolivia,BOL,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2676709154114,13.5371850030731,12.8708133971292,12.8482114593226,12.2781135487555,12.2906188952159,12.8157755135639,12.5749059320853,12.385308901359,13.0517680966633,12.8766699886501,14.7226820355592,7.50374654271854,11.9960540803601,11.3329801879341,16.034322357212,18.8637971383736,17.0849359208141,17.8281144125232,16.9854370400507,16.9630262751197,17.7305668601438,17.1414103366738,16.8725756567346,16.6578934963893,16.7294171064214,16.4255252549623,14.5202255849151,13.992064260063,13.594130404228,13.2411058398516,13.3447719203847,13.0354217893501,12.7844476107651,12.5074546204993,11.6269448883483,11.3316028641399,11.414916152174,11.1684738555863,11.616725705404,11.2700224741776,10.3384637671598,10.2142087811062,9.92781122691066,9.73832796276455,10.1911908480799,10.9842215418371,10.4935084417134,10.3431514974203,10.4895035412124,10.9578336531105,10.7268498653904,10.2850619246358,0.0,0.0
Brazil,BRA,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,22.6193935570022,24.2710783140623,24.8137406564965,26.8688822713284,24.6741068096826,22.6448596603677,22.41993071624,22.094210489444,23.8226198208079,24.3667444316655,24.6348328311771,25.1741112081931,25.0862127539708,24.2218056926208,25.4263923876306,25.5849225498264,26.688897802086,25.8318072036362,27.2599470679728,28.3534938609462,29.9492571691429,30.1843094820995,32.2592038111973,31.9620594134054,34.2712467176333,32.4717029198441,30.6763705454827,29.8818225889342,29.978592167725,29.2608957285905,22.8281298781755,21.839067113426,23.3085964339674,26.0497364772714,23.7212337008806,14.5422791502638,13.0671912422053,13.0186253775094,12.1551371990664,12.3085333278888,13.1346595913847,13.0895379357967,12.3569626659174,14.4507645634139,15.0995301566951,14.7382811403518,14.1089458669351,14.1542648046881,13.9551768996265,13.0594621481078,12.7218596100155,11.7837976689421,10.675942306574,10.4796122903756,10.3370973963623,10.5209374565841,10.7864511156539,10.7214980094842,10.5284573768575,10.3325005322006,10.6929315691751,11.9043730103232,13.0740816282273,13.3318779913477,0.0
